name,vsname,ASGard_completeness,generalization_completeness,ASGard_abstraction,generalization_abstraction,ASGard_variable_ratio,generalization_variable_ratio
UofC, Thesis, UofC 1 vs 2, False, 0.21100814755125796, 0.15358575975014332,0.68, 0.7391304347826086,0.46184371184371187, 0.46184371184371187
UofC, Thesis, UofC 1 vs 2, False, 0.23867951866030168, 0.17689280443629535,0.5, 0.7142857142857143,0.27840909090909094, 0.4640151515151515
UofC, Thesis, UofC 1 vs 2, False, 0.18127912915788802, 0.18931592816032172,0.6875, 0.42857142857142855,0.4430555555555556, 0.24166666666666664
UofC, Thesis, UofC 2 vs 1, False, 0.22972972972972971, 0.17534036012296883,0.6666666666666666, 0.5,0.4772727272727273, 0.19090909090909092
UofC, Thesis, UofC 2 vs 1, False, 0.2109510775112965, 0.14614018508863402,0.6666666666666666, 0.7333333333333333,0.3497536945812808, 0.3206075533661741
UofC, Thesis, UofC 2 vs 1, False, 0.23821989528795812, 0.17539267015706805,0.6, 0.625,0.32991202346041054, 0.41239002932551316
UofC, Thesis, UofC 1 vs 2, False, 0.15549832156499593, 0.14679168113593394,0.6, 0.6111111111111112,0.12078977932636469, 0.22144792876500194
UofC, Thesis, UofC 1 vs 2, False, 0.18868279822992184, 0.2222336831790402,0.5, 0.3,0.225, 0.16875
UofC, Thesis, UofC 2 vs 1, False, 0.23970588235294116, 0.20401337792642138,0.6956521739130435, 0.6666666666666666,0.6352941176470588, 0.4764705882352941
UofC, Thesis, UofC 2 vs 1, False, 0.17495143313477324, 0.12729858296257096,0.6, 0.7692307692307693,0.18504027617951668, 0.3084004602991945
UofC, Thesis, UofC 21 vs 1, False, 0.18339846930467352, 0.2140597880697908,0.6428571428571429, 0.6470588235294118,0.27240566037735847, 0.33294025157232704
UofC, Thesis, UofC 11 vs 2, False, 0.21631708968253027, 0.20467896645096145,0.6, 0.5625,0.23320754716981132, 0.1749056603773585
UofC, Thesis, UofC 2 vs 1, False, 0.0838719040247678, 0.1661667956656347,0.625, 0.6521739130434783,0.08391514500537056, 0.2517454350161117
UofC, Thesis, UofC 2 vs 1, False, 0.22822864099593537, 0.2064425550297485,0.6923076923076923, 0.6923076923076923,0.4618421052631579, 0.4618421052631579
UofC, Thesis, UofC 1 vs 2, False, 0.19424085866474428, 0.19424085866474428,0.6428571428571429, 0.7777777777777778,0.3652597402597403, 0.28409090909090906
UofC, Thesis, UofC 1 vs 2, False, 0.19634675175912292, 0.14868026614023544,0.7142857142857143, 0.6875,0.34239130434782605, 0.3766304347826087
UofC, Thesis, UofC 1 vs 2, False, 0.14989206451152498, 0.19649165061014773,0.625, 0.8125,0.1595238095238095, 0.2073809523809524
UofC, Thesis, UofC 2 vs 1, False, 0.21843756324630642, 0.19201578627808136,0.5, 0.6,0.26136363636363635, 0.26136363636363635
UofC, Thesis, UofC 1 vs 2, False, 0.19414893617021278, 0.2359550561797753,0.7692307692307693, 0.6,0.5409356725146199, 0.48684210526315785
UofC, Thesis, UofC 2 vs 1, False, 0.19701011341610858, 0.15990999635379682,0.6, 0.5384615384615384,0.20454545454545453, 0.23863636363636365
UofC, Thesis, UofC 2 vs 1, False, 0.2472313764561619, 0.1906614040465972,0.5, 0.5714285714285714,0.22916666666666669, 0.18333333333333335
UofC, Thesis, UofC 1 vs 2, False, 0.21722045586852357, 0.13283582089552237,0.6111111111111112, 0.7333333333333333,0.31594860166288735, 0.31594860166288735
UofC, Thesis, UofC 2 vs 1, False, 0.19105276705276708, 0.20687258687258686,0.6, 0.5333333333333333,0.16718266253869968, 0.22291021671826625
UofC, Thesis, UofC 1 vs 2, False, 0.19804862183917388, 0.15183017928286852,0.625, 0.6666666666666666,0.4390681003584229, 0.35125448028673834
UofC, Thesis, UofC 1 vs 2, False, 0.18894913986537026, 0.16661417942762669,0.5625, 0.6,0.3885927505330491, 0.25906183368869934
UofC, Thesis, UofC 2 vs 1, False, 0.19993456175010044, 0.1537446831421957,0.7222222222222222, 0.5384615384615384,0.41280241935483875, 0.22227822580645162
UofC, Thesis, UofC 2 vs 1, False, 0.17239623121976066, 0.14489863742107012,0.7142857142857143, 0.8461538461538461,0.3480392156862745, 0.382843137254902
UofC, Thesis, UofC 1 vs 2, False, 0.1849080455082983, 0.16207913659285839,0.6666666666666666, 0.75,0.35555555555555557, 0.4
UofC, Thesis, UofC 1 vs 2, False, 0.20992264745993866, 0.17057834062827504,0.625, 0.6666666666666666,0.32342657342657344, 0.3881118881118881
UofC, Thesis, UofC 2 vs 1, False, 0.20241657361079407, 0.19452355410828737,0.625, 0.6153846153846154,0.22961816305469557, 0.3673890608875129
UofC, Thesis, UofC 1 vs 2, False, 0.20356300141576217, 0.14721566776781503,0.5714285714285714, 0.8333333333333334,0.2426470588235294, 0.3033088235294118
UofC, Thesis, UofC 2 vs 1, False, 0.28080247360046284, 0.25464684014869887,0.5, 0.47368421052631576,0.3028571428571428, 0.34071428571428575
UofC, Thesis, UofC 2 vs 1, False, 0.20380003384612905, 0.14229152925016492,0.5416666666666666, 0.5,0.33057598039215685, 0.33057598039215685
UofC, Thesis, UofC 1 vs 2, False, 0.24867393766017043, 0.21652661064425766,0.75, 0.6875,0.6907894736842105, 0.6332236842105263
UofC, Thesis, UofC 2 vs 1, False, 0.21413734115347022, 0.14934146215979832,0.6111111111111112, 0.7142857142857143,0.2671428571428571, 0.36428571428571427
UofC, Thesis, UofC 1 vs 22, False, 0.17686891961085505, 0.22015182884748102,0.6875, 0.5789473684210527,0.3952429149797571, 0.3952429149797571
UofC, Thesis, UofC 2 vs 1, False, 0.20594757698040494, 0.1891428870347605,0.6190476190476191, 0.5384615384615384,0.47619047619047616, 0.2564102564102564
UofC, Thesis, UofC 1 vs 2, False, 0.12679127725856698, 0.14174454828660438,0.7, 0.85,0.17747111681643132, 0.4310012836970475
UofC, Thesis, UofC 1 vs 2, False, 0.21044337986898343, 0.1505455605530568,0.6222222222222222, 0.8,0.2880143112701252, 0.370304114490161
UofC, Thesis, UofC 2 vs 1, False, 0.1807927927927928, 0.16706306306306307,0.6666666666666666, 0.38461538461538464,0.37799043062200954, 0.15749601275917063
UofC, Thesis, UofC 1 vs 2, False, 0.20519238585557514, 0.15652689337488146,0.625, 0.6923076923076923,0.3067765567765568, 0.2760989010989011
UofC, Thesis, UofC 1 vs 2, False, 0.20330178252044773, 0.1942705101446005,0.625, 0.6111111111111112,0.3106060606060606, 0.3416666666666667
UofC, Thesis, UofC 1 vs 2, False, 0.18782163714511496, 0.18426966292134833,0.7894736842105263, 0.6923076923076923,0.4884453781512605, 0.5861344537815126
UofC, Thesis, UofC 1 vs 2, False, 0.23886136110830214, 0.16538179954608684,0.6190476190476191, 0.6190476190476191,0.3265931372549019, 0.3265931372549019
UofC, Thesis, UofC 1 vs 2, False, 0.19690075021522568, 0.23897898287493513,0.5833333333333334, 0.6666666666666666,0.31194295900178254, 0.35650623885918004
UofC, Thesis, UofC 2 vs 1, False, 0.19023128974585285, 0.10554368932038832,0.5416666666666666, 0.7307692307692307,0.1821387723980175, 0.2662028211971026
UofC, Thesis, UofC 1 vs 2, False, 0.2329476709013914, 0.2251344957220638,0.5833333333333334, 0.6,0.367948717948718, 0.3153846153846154
UofC, Thesis, UofC 1 vs 2, False, 0.22474835539351667, 0.14576902808100578,0.6818181818181818, 0.8333333333333334,0.5545112781954887, 0.5545112781954887
UofC, Thesis, UofC 1 vs 2, False, 0.21663416930007395, 0.18968936999932762,0.6, 0.5454545454545454,0.3007518796992481, 0.3007518796992481
UofC, Thesis, UofC 1 vs 2, False, 0.15951972555746136, 0.15326218156406834,0.6666666666666666, 0.6923076923076923,0.23703703703703705, 0.26666666666666666
UofC, Thesis, UofC 1 vs 2, False, 0.20580634334619902, 0.13674367436743678,0.625, 0.6666666666666666,0.26988636363636365, 0.26988636363636365
UofC, Thesis, UofC 1 vs 2, False, 0.1845819072970803, 0.2179321418008197,0.6, 0.6875,0.2167741935483871, 0.3974193548387097
UofC, Thesis, UofC 264 vs 1, False, 0.21209350598003363, 0.18028145695364234,0.7142857142857143, 0.7272727272727273,0.4631578947368421, 0.3705263157894737
UofC, Thesis, UofC 1 vs 2, False, 0.21875069356592758, 0.24332843171376867,0.5555555555555556, 0.55,0.3356216628527841, 0.3691838291380626
UofC, Thesis, UofC 2 vs 1, False, 0.19307525351727833, 0.1727927354263128,0.625, 0.7222222222222222,0.30923994038748137, 0.4020119225037258
UofC, Thesis, UofC 1 vs 2, False, 0.22229689366786143, 0.2168458781362007,0.6428571428571429, 0.6,0.58125, 0.3875
UofC, Thesis, UofC 1 vs 2, False, 0.1268776180059269, 0.17045295223681656,0.7058823529411765, 0.7297297297297297,0.13822322256057196, 0.3110022507612869
UofC, Thesis, UofC 2 vs 1, False, 0.17072096024224714, 0.1707201319902399,0.6818181818181818, 0.7241379310344828,0.22588315217391303, 0.31623641304347827
UofC, Thesis, UofC 1 vs 2, False, 0.20275391382868002, 0.12876469158993736,0.6451612903225806, 0.6666666666666666,0.4357366771159875, 0.26144200626959246
UofC, Thesis, UofC 1 vs 2, False, 0.2185739735760846, 0.17942096327405954,0.6666666666666666, 0.7142857142857143,0.45238095238095233, 0.376984126984127
UofC, Thesis, UofC 1 vs 2, False, 0.23139158576051783, 0.2025862068965517,0.7, 0.5454545454545454,0.6098003629764065, 0.2613430127041742
UofC, Thesis, UofC 1 vs 2, False, 0.22549221975230233, 0.22356820548420686,0.6428571428571429, 0.5,0.43137254901960786, 0.2875816993464052
UofC, Thesis, UofC 2 vs 1, False, 0.2142093267882188, 0.16271815676668705,0.65, 0.5882352941176471,0.34231974921630093, 0.2633228840125392
UofC, Thesis, UofC 22 vs 1, False, 0.20190013149137187, 0.17473118279569888,0.6923076923076923, 0.78125,0.43778280542986425, 0.6080316742081449
UofC, Thesis, UofC 22 vs 1, False, 0.18873714725732665, 0.2501535720867375,0.7142857142857143, 0.625,0.4083333333333333, 0.20416666666666666
UofC, Thesis, UofC 2 vs 1, False, 0.21423558897243106, 0.2207792207792208,0.75, 0.6428571428571429,0.5147058823529411, 0.5147058823529411
UofC, Thesis, UofC 2 vs 1, False, 0.2174274389464263, 0.22115384615384615,0.6428571428571429, 0.6470588235294118,0.475, 0.5805555555555556
UofC, Thesis, UofC 1 vs 2, False, 0.21241258741258745, 0.11874057315233788,0.6875, 0.7142857142857143,0.5789473684210527, 0.5263157894736842
UofC, Thesis, UofC 2 vs 1, False, 0.20941590803375637, 0.19453765846383297,0.65, 0.68,0.25765306122448983, 0.3369309262166405
UofC, Thesis, UofC 1 vs 2, False, 0.18428204079247268, 0.1617179566426774,0.75, 0.7333333333333333,0.427536231884058, 0.3919082125603865
UofC, Thesis, UofC 2 vs 1, False, 0.20908305575444386, 0.20749540827444507,0.5, 0.5,0.16676120249574589, 0.23823028927963696
UofC, Thesis, UofC 2 vs 1, False, 0.13696701222389673, 0.23286914158196736,0.6666666666666666, 0.5833333333333334,0.12886859462201927, 0.22552004058853373
UofC, Thesis, UofC 2 vs 1, False, 0.19103863355219336, 0.1563897611571034,0.5833333333333334, 0.7333333333333333,0.25462962962962965, 0.4001322751322751
UofC, Thesis, UofC 2 vs 1, False, 0.19693393550144112, 0.22798039171186713,0.5, 0.4166666666666667,0.2264957264957265, 0.18874643874643876
UofC, Thesis, UofC 2 vs 1, False, 0.20541925899777908, 0.11958134421869115,0.6818181818181818, 0.7777777777777778,0.6830357142857143, 0.6375
UofC, Thesis, UofC 2 vs 1, False, 0.25767769404198365, 0.22378086572231853,0.5185185185185185, 0.7777777777777778,0.22262075561932093, 0.33393113342898134
UofC, Thesis, UofC 2 vs 1, False, 0.1826182366042185, 0.15319066524644137,0.6818181818181818, 0.7333333333333333,0.5039525691699605, 0.3695652173913043
UofC, Thesis, UofC 14 vs 2, False, 0.1798780487804878, 0.17519344344195503,0.8787878787878788, 0.5882352941176471,0.7616356382978724, 0.26263297872340424
UofC, Thesis, UofC 2 vs 1, False, 0.20314469813699398, 0.2334594014100948,0.75, 0.5882352941176471,0.47619047619047616, 0.31746031746031744
UofC, Thesis, UofC 1 vs 2, False, 0.1918337353029846, 0.12053897241278644,0.6875, 0.7142857142857143,0.5474537037037037, 0.4976851851851852
UofC, Thesis, UofC 2 vs 1, False, 0.23967599410898383, 0.23762193148721744,0.6, 0.7272727272727273,0.30952380952380953, 0.4126984126984127
UofC, Thesis, UofC 1 vs 2, False, 0.19738832595975453, 0.11542681456474557,0.6666666666666666, 0.75,0.36235955056179775, 0.489185393258427
UofC, Thesis, UofC 1 vs 2, False, 0.19380343100854897, 0.15836522533843606,0.6818181818181818, 0.7142857142857143,0.4, 0.26666666666666666
UofC, Thesis, UofC 2 vs 1, False, 0.22421289355322338, 0.25825825825825827,0.6428571428571429, 0.75,0.3118279569892473, 0.4157706093189964
UofC, Thesis, UofC 1 vs 2, False, 0.21395756952517214, 0.25362318840579706,0.625, 0.7272727272727273,0.260840108401084, 0.4173441734417344
UofC, Thesis, UofC 1 vs 22, False, 0.19139737547048252, 0.17570777658321812,0.6875, 0.6666666666666666,0.4274193548387097, 0.3885630498533724
UofC, Thesis, UofC 1 vs 2, False, 0.15074938021185486, 0.13833953121478476,0.5833333333333334, 0.5384615384615384,0.1939374185136897, 0.1939374185136897
UofC, Thesis, UofC 1 vs 2, False, 0.17617711681284165, 0.2943518367198707,0.5833333333333334, 0.5,0.23722222222222222, 0.2033333333333333
UofC, Thesis, UofC 1 vs 2, False, 0.18887251132188326, 0.22230411005725026,0.625, 0.6363636363636364,0.22773279352226722, 0.3188259109311741
UofC, Thesis, UofC 2 vs 1, False, 0.23278443113772457, 0.1664594539734091,0.5833333333333334, 0.5833333333333334,0.18892045454545453, 0.18892045454545453
UofC, Thesis, UofC 2 vs 1, False, 0.19660360948032185, 0.1524573526341092,0.59375, 0.8,0.3543956043956044, 0.22382880277617118
UofC, Thesis, UofC 1 vs 2, False, 0.19937973632305617, 0.14116054482527635,0.6666666666666666, 0.8333333333333334,0.5008695652173913, 0.4173913043478261
UofC, Thesis, UofC 1 vs 2, False, 0.21142438411612813, 0.16350018268176836,0.6666666666666666, 0.5714285714285714,0.38398486759142497, 0.21941992433795715
UofC, Thesis, UofC 1 vs 2, False, 0.1960083337279227, 0.14824854281025412,0.6875, 0.782608695652174,0.3206075533661741, 0.5246305418719212
UofC, Thesis, UofC 2 vs 1, False, 0.24023318042813457, 0.18763321286257068,0.6875, 0.6363636363636364,0.6332236842105263, 0.4029605263157895
UofC, Thesis, UofC 2 vs 1, False, 0.19776657193304503, 0.24211075355619693,0.5714285714285714, 0.4444444444444444,0.15253029223093373, 0.15253029223093373
UofC, Thesis, UofC 1 vs 2, False, 0.19469251977942942, 0.1236963557899784,0.625, 0.8,0.3553921568627451, 0.5686274509803921
UofC, Thesis, UofC 1 vs 2, False, 0.20833333333333331, 0.21465530656707127,0.7058823529411765, 0.5833333333333334,0.5764705882352942, 0.3362745098039216
UofC, Thesis, UofC 2 vs 1, False, 0.16667681349121793, 0.1292629346645967,0.6, 0.8,0.12229437229437229, 0.16305916305916307
UofC, Thesis, UofC 2 vs 1, False, 0.2063773378984629, 0.13672412303337855,0.625, 0.76,0.26578320428826685, 0.33665872543180464
UofC, Thesis, UofC 1 vs 2, False, 0.16803759134070567, 0.19212483555416615,0.7, 0.6,0.20203252032520325, 0.2597560975609756
UofC, Thesis, UofC 1 vs 2, False, 0.2025974025974026, 0.1975732600732601,0.625, 0.6666666666666666,0.45238095238095233, 0.3619047619047619
UofC, Thesis, UofC 2 vs 1, False, 0.12920970482592797, 0.1833306550727743,0.6428571428571429, 0.6538461538461539,0.11223203026481715, 0.21199383494465462
UofC, Thesis, UofC 2 vs 1, False, 0.1950945626477541, 0.19364758698092033,0.6, 0.6,0.23388305847076463, 0.35082458770614694
UofC, Thesis, UofC 1 vs 2, False, 0.3691945370027562, 0.4163575340045928,0.34782608695652173, 0.24,0.3045977011494253, 0.22844827586206895
UofC, Thesis, UofC 1 vs 2, False, 0.1694787801611522, 0.1790418957057407,0.6666666666666666, 0.75,0.23661464585834335, 0.31548619447779114
UofC, Thesis, UofC 23 vs 1, False, 0.21807279934342638, 0.26350579697574233,0.5384615384615384, 0.2,0.41506410256410253, 0.0889423076923077
UofC, Thesis, UofC 1 vs 2, False, 0.2217959045236783, 0.225609756097561,0.625, 0.625,0.2720588235294118, 0.5441176470588236
UofC, Thesis, UofC 2 vs 1, False, 0.21086519646729068, 0.18750839038797157,0.5714285714285714, 0.6428571428571429,0.35968992248062015, 0.4046511627906977
UofC, Thesis, UofC 1 vs 2, False, 0.21616053542159896, 0.18542224204579244,0.6428571428571429, 0.45,0.359717868338558, 0.359717868338558
UofC, Thesis, UofC 2 vs 1, False, 0.17575354609929078, 0.20729905437352247,0.7222222222222222, 0.6428571428571429,0.43033596837944665, 0.29792490118577075
UofC, Thesis, UofC 2 vs 1, False, 0.22503849461075454, 0.20738096666466693,0.5714285714285714, 0.625,0.45751633986928103, 0.28594771241830064
UofC, Thesis, UofC 1 vs 2, False, 0.21908011062247812, 0.1954491701667822,0.6, 0.7272727272727273,0.35, 0.4666666666666667
UofC, Thesis, UofC 1 vs 2, False, 0.16781547678912656, 0.16337947730636054,0.5555555555555556, 0.8,0.1675824175824176, 0.4021978021978022
UofC, Thesis, UofC 2 vs 1, False, 0.22024219072519607, 0.159773608174771,0.5833333333333334, 0.6666666666666666,0.3188259109311741, 0.2732793522267206
UofC, Thesis, UofC 2 vs 1, False, 0.1862175764614789, 0.13230739450251644,0.6, 0.6,0.15928270042194093, 0.15928270042194093
UofC, Thesis, UofC 1 vs 2, False, 0.20402126160477452, 0.17040036264326647,0.5652173913043478, 0.75,0.29174710424710426, 0.2693050193050193
UofC, Thesis, UofC 2 vs 1, False, 0.1970873786407767, 0.2141701340730467,0.6428571428571429, 0.6,0.35307692307692307, 0.2353846153846154
UofC, Thesis, UofC 2 vs 12, False, 0.18450560652395515, 0.18741852778550028,0.5833333333333334, 0.625,0.20228494623655915, 0.14448924731182797
UofC, Thesis, UofC 1 vs 2, False, 0.1860902255639098, 0.17459749552772807,0.7222222222222222, 0.6923076923076923,0.7041666666666666, 0.4875
UofC, Thesis, UofC 2 vs 1, False, 0.24707768405958225, 0.17783994661465014,0.6666666666666666, 0.6875,0.3719806763285024, 0.34098228663446056
UofC, Thesis, UofC 2 vs 1, False, 0.23272156612405576, 0.18706777316735823,0.5833333333333334, 0.5555555555555556,0.315, 0.225
UofC, Thesis, UofC 1 vs 2, False, 0.16743456684384211, 0.15625834445927905,0.7352941176470589, 0.6666666666666666,0.4990842490842491, 0.2794871794871795
UofC, Thesis, UofC 2 vs 1, False, 0.21663911845730027, 0.2061524334251607,0.6, 0.5555555555555556,0.33636363636363636, 0.2803030303030303
UofC, Thesis, UofC 1 vs 2, False, 0.3018996227077301, 0.1568965517241379,0.42105263157894735, 0.75,0.3746031746031746, 0.7023809523809523
UofC, Thesis, UofC 1 vs 2, False, 0.21337246955104772, 0.2252406116257108,0.55, 0.5263157894736842,0.45029239766081874, 0.4093567251461988
UofC, Thesis, UofC 1 vs 2, False, 0.20608278647147904, 0.1881087662337662,0.6111111111111112, 0.6153846153846154,0.451559934318555, 0.3284072249589491
UofC, Thesis, UofC 1 vs 2, False, 0.18265720081135906, 0.16528542451463346,0.6666666666666666, 0.6666666666666666,0.20121212121212123, 0.3018181818181818
UofC, Thesis, UofC 2 vs 1, False, 0.22027131736019467, 0.17411952007942177,0.55, 0.5714285714285714,0.275, 0.2
UofC, Thesis, UofC 1 vs 2, False, 0.18243729209745574, 0.17042015043903025,0.6666666666666666, 0.6923076923076923,0.21558441558441557, 0.24253246753246754
UofC, Thesis, UofC 2 vs 1, False, 0.21912549407114623, 0.2248354255970606,0.5555555555555556, 0.625,0.36024844720496896, 0.36024844720496896
UofC, Thesis, UofC 1 vs 2, False, 0.1270954023853283, 0.18738602694869289,0.6428571428571429, 0.5909090909090909,0.15108213096559378, 0.2182297447280799
UofC, Thesis, UofC 24 vs 1, False, 0.23380376344086023, 0.25326576576576576,0.6428571428571429, 0.6363636363636364,0.53125, 0.4131944444444444
UofC, Thesis, UofC 2 vs 1, False, 0.20203103129932398, 0.2033860448494595,0.5714285714285714, 0.6153846153846154,0.28078817733990147, 0.28078817733990147
UofC, Thesis, UofC 1 vs 2, False, 0.16666039991878295, 0.1448972378682028,0.6428571428571429, 0.6,0.1972027972027972, 0.1972027972027972
UofC, Thesis, UofC 1 vs 2, False, 0.20209414381022978, 0.15082244502733316,0.75, 0.5789473684210527,0.4974645030425964, 0.2026707234617985
UofC, Thesis, UofC 2 vs 1, False, 0.2210146635862134, 0.22301553522025963,0.5833333333333334, 0.6923076923076923,0.41666666666666663, 0.5357142857142857
UofC, Thesis, UofC 1 vs 2, False, 0.20679475085071258, 0.17631011608623548,0.5333333333333333, 0.7,0.41025641025641024, 0.358974358974359
UofC, Thesis, UofC 2 vs 1, False, 0.19824921861918848, 0.10272347246668345,0.5666666666666667, 0.7272727272727273,0.3787878787878788, 0.35650623885918004
UofC, Thesis, UofC 2 vs 1, False, 0.2032967032967033, 0.2090376615607218,0.7083333333333334, 0.625,0.6041666666666667, 0.3553921568627451
UofC, Thesis, UofC 2 vs 1, False, 0.21924171842650103, 0.1475155279503106,0.6666666666666666, 0.7777777777777778,0.5256038647342995, 0.22995169082125605
UofC, Thesis, UofC 1 vs 2, False, 0.16648968913511852, 0.19975377039088948,0.6666666666666666, 0.29411764705882354,0.17777777777777776, 0.1111111111111111
UofC, Thesis, UofC 2 vs 12, False, 0.18641229649418278, 0.17371758103771684,0.6, 0.6,0.18043478260869567, 0.27065217391304347
UofC, Thesis, UofC 2 vs 1, False, 0.21570365118752216, 0.22347558750547364,0.5625, 0.6666666666666666,0.4053308823529412, 0.3602941176470588
UofC, Thesis, UofC 1 vs 2, False, 0.279135101010101, 0.2558441558441558,0.6111111111111112, 0.6666666666666666,0.40658602150537637, 0.5174731182795699
UofC, Thesis, UofC 2 vs 1, False, 0.17884363012315768, 0.17185745367770916,0.5833333333333334, 0.6428571428571429,0.4507575757575758, 0.2897727272727273
UofC, Thesis, UofC 1 vs 2, False, 0.13876999348472363, 0.1851212537053245,0.6428571428571429, 0.5476190476190477,0.14029535864978904, 0.3585325832161275
UofC, Thesis, UofC 2 vs 1, False, 0.16471206206166572, 0.16854914235790297,0.6896551724137931, 0.8148148148148148,0.4151978065021543, 0.45671758715236976
UofC, Thesis, UofC 2 vs 1, False, 0.21098234918348358, 0.17889619159088865,0.55, 0.7333333333333333,0.3112403100775194, 0.3112403100775194
UofC, Thesis, UofC 1 vs 2, False, 0.12053760775565292, 0.10498498994739591,0.5833333333333334, 0.4,0.0798913043478261, 0.06847826086956521
UofC, Thesis, UofC 1 vs 2, False, 0.18597975058649213, 0.1904093097913323,0.6428571428571429, 0.5555555555555556,0.19920782851817337, 0.2213420316868593
UofC, Thesis, UofC 2 vs 1, False, 0.20248714863365208, 0.1508563325665741,0.5714285714285714, 0.6666666666666666,0.37220843672456577, 0.32568238213399503
UofC, Thesis, UofC 1 vs 21, False, 0.1947417981260251, 0.15409977286720233,0.7692307692307693, 0.7037037037037037,0.3356643356643357, 0.3188811188811189
UofC, Thesis, UofC 1 vs 2, False, 0.2282608695652174, 0.1538985507246377,0.6666666666666666, 0.6428571428571429,0.4126984126984127, 0.4642857142857143
UofC, Thesis, UofC 2500 vs 1, False, 0.19271008034245374, 0.2357979139712812,0.5555555555555556, 0.631578947368421,0.22281639928698754, 0.26737967914438504
UofC, Thesis, UofC 2 vs 13, False, 0.2350241178515557, 0.172606028400761,0.6666666666666666, 0.6956521739130435,0.6136363636363636, 0.6136363636363636
UofC, Thesis, UofC 2 vs 1, False, 0.2037425503736638, 0.1631415744897487,0.6428571428571429, 0.7297297297297297,0.23376623376623376, 0.35064935064935066
UofC, Thesis, UofC 1 vs 2, False, 0.2524198011383419, 0.19435197040830843,0.64, 0.5714285714285714,0.4551282051282051, 0.4551282051282051
UofC, Thesis, UofC 1 vs 2, False, 0.2099566419504838, 0.17105221817267813,0.6, 0.64,0.28233590733590735, 0.25096525096525096
UofC, Thesis, UofC 1 vs 2, False, 0.21897810218978103, 0.19025687597301505,0.6666666666666666, 0.7,0.6687306501547987, 0.3900928792569659
UofC, Thesis, UofC 1 vs 2, False, 0.20818835536998376, 0.22048731926080567,0.6190476190476191, 0.7142857142857143,0.3934748427672956, 0.3026729559748428
UofC, Thesis, UofC 2 vs 1, False, 0.15682402591029543, 0.11129060751791148,0.6, 0.8181818181818182,0.20357142857142857, 0.3053571428571429
UofC, Thesis, UofC 1 vs 2, False, 0.15676557548433467, 0.15214928615766604,0.625, 0.7560975609756098,0.20361990950226244, 0.42081447963800905
UofC, Thesis, UofC 2 vs 1, False, 0.22314436725530745, 0.16919004436902302,0.625, 0.8,0.25744416873449133, 0.20595533498759305
UofC, Thesis, UofC 1 vs 2, False, 0.18938977460142936, 0.11708012644310056,0.5714285714285714, 0.8,0.1673202614379085, 0.1673202614379085
UofC, Thesis, UofC 2 vs 1, False, 0.17767333531289436, 0.1621992570603864,0.7142857142857143, 0.8484848484848485,0.24019364448857994, 0.44836146971201585
UofC, Thesis, UofC 1231 vs 2, False, 0.18577683519189986, 0.1487009988369707,0.6666666666666666, 0.5,0.3167701863354037, 0.19798136645962733
UofC, Thesis, UofC 2 vs 1, False, 0.19682536149628677, 0.14286615178021617,0.625, 0.5882352941176471,0.18031189083820662, 0.18031189083820662
UofC, Thesis, UofC 2 vs 1, False, 0.24332633310961482, 0.24148080100998698,0.625, 0.64,0.46175373134328357, 0.3694029850746269
UofC, Thesis, UofC 2 vs 110, False, 0.19585428651888803, 0.17255300317817918,0.6363636363636364, 0.7692307692307693,0.28194444444444444, 0.2013888888888889
UofC, Thesis, UofC 2231 vs 1, False, 0.20651575236836311, 0.2149427186604979,0.7, 0.42857142857142855,0.4131944444444444, 0.17708333333333331
UofC, Thesis, UofC 1 vs 2, False, 0.10290881451112793, 0.17615779818094124,0.75, 0.4117647058823529,0.09802371541501975, 0.11436100131752305
UofC, Thesis, UofC 2 vs 1, False, 0.14276091877847186, 0.11232800775455476,0.5833333333333334, 0.6923076923076923,0.12857573020174645, 0.16531165311653118
UofC, Thesis, UofC 2 vs 1, False, 0.2513031528400834, 0.3455266115832857,0.5833333333333334, 0.45,0.27604166666666663, 0.3549107142857143
UofC, Thesis, UofC 2 vs 1, False, 0.18809235733010687, 0.1490219802379512,0.5, 0.7142857142857143,0.18122448979591838, 0.1510204081632653
UofC, Thesis, UofC 2 vs 1, False, 0.20474477047190692, 0.18928535732133933,0.6153846153846154, 0.6842105263157895,0.46153846153846156, 0.375
UofC, Thesis, UofC 1 vs 2, False, 0.16020600669246338, 0.2171639013496836,0.5833333333333334, 0.75,0.18432601880877741, 0.3949843260188088
UofC, Thesis, UofC 1 vs 2, False, 0.18641264395981377, 0.17600433512739028,0.5714285714285714, 0.8181818181818182,0.23547169811320756, 0.5298113207547169
UofC, Thesis, UofC 2 vs 1, False, 0.23785578747628083, 0.21830985915492956,0.5833333333333334, 0.7142857142857143,0.425, 0.6071428571428572
UofC, Thesis, UofC 1 vs 2, False, 0.20681096681096683, 0.13891774891774894,0.6666666666666666, 0.5555555555555556,0.3463414634146341, 0.14430894308943087
UofC, Thesis, UofC 2 vs 1, False, 0.24365680086503888, 0.13797320422388248,0.7391304347826086, 0.88,0.5448717948717949, 0.7051282051282051
UofC, Thesis, UofC 2 vs 1, False, 0.21116504854368934, 0.20816326530612245,0.7142857142857143, 0.6666666666666666,0.513157894736842, 0.513157894736842
UofC, Thesis, UofC 1 vs 2, False, 0.23001333926189416, 0.22362531495479476,0.6, 0.7777777777777778,0.3333333333333333, 0.3888888888888889
